97256	1
97260	1
97259	0
97258	8
97257	3
97255	3
97252	0
97268	3
97266	3
97267	3
97265	3
97264	8
97281	0
97280	8
97279	0
97271	0
97278	1
97277	1
97272	1
97276	0
97275	5
97273	0
97274	0
97270	0
97290	1
97289	5
97285	1
97288	5
97287	3
97286	8
97284	3
97283	4
97282	1
21754	5
21753	0
21752	4
21756	3
21768	0
21767	1
21766	0
21762	0
21765	8
21764	7
21763	8
21761	0
21760	3
21759	0
21758	0
21757	8
21770	8
21769	2
97292	0
97291	5
97299	0
97302	0
97301	0
97300	2
97298	0
97297	0
97296	1
97295	0
97294	0
97293	0
21799	5
21777	0
21798	3
21797	0
21772	2
21795	0
21792	2
21790	1
21780	0
21788	0
21785	4
21784	0
21782	1
21781	0
21779	1
21778	1
13393	0
21771	5
97311	0
97303	0
97307	0
97310	0
97309	1
97308	0
97306	0
97305	0
97304	0
21808	0
21807	4
21804	3
21803	1
21800	7
21812	0
21811	3
21810	1
21809	1
21815	0
21813	6
97318	2
97317	4
97314	1
97316	1
97315	1
97313	1
97312	2
21821	0
21820	0
21817	0
21816	0
97327	3
97326	5
97325	2
97324	1
97323	0
97322	5
97319	0
97321	0
97320	0
97356	1
97355	0
97354	0
97353	0
97352	5
97351	4
97350	0
97349	0
97348	0
97347	1
97337	6
97346	1
97345	1
97344	0
97343	8
97342	0
97341	1
97340	4
97339	4
97338	0
97336	1
97335	0
97334	1
97332	3
97333	2
97331	0
97330	8
97329	3
97328	0
97367	1
97406	0
97357	6
13287	4
97405	0
97404	8
97383	1
97403	3
97402	4
97401	2
97400	4
97399	4
97398	6
97397	3
97396	4
97395	5
97394	5
97393	0
97392	0
97391	1
97388	2
97390	0
97389	8
97358	0
97387	0
97386	0
97385	0
97384	0
97382	0
97381	0
97380	4
97359	6
97379	1
97378	0
97376	3
97377	0
97375	8
97374	3
97373	0
97372	4
97371	0
97370	5
97369	3
97368	0
97366	5
97365	4
97364	0
97363	0
97362	0
97361	4
97360	3
25213	0
104920	2
21870	4
21868	8
21822	0
21867	1
21847	5
21866	0
21865	4
21863	0
21862	0
21861	1
21860	1
21859	0
21832	5
21858	8
21857	0
21855	5
21854	3
21853	0
21852	5
21851	1
21850	5
21848	0
21846	0
21845	0
21844	2
21843	0
21842	0
21841	0
21840	8
21836	0
21835	1
21834	0
21833	0
21830	0
21828	4
21831	0
21829	1
21827	0
21825	0
21823	0
21882	0
21881	1
21872	3
21880	3
21878	0
21877	0
21876	1
21875	8
21874	0
21873	0
21871	5
21883	0
21884	1
97438	0
97437	0
23362	0
97436	7
97435	0
97434	7
97433	0
97432	5
97431	8
97430	8
97429	8
97417	8
97428	0
97427	8
24756	0
97426	1
97425	5
97424	0
97423	1
97422	0
97421	0
97418	0
97420	0
97419	5
97415	3
97416	0
97408	1
97414	0
97413	8
97412	0
97411	0
97410	1
97409	2
97407	0
97476	0
97499	3
97498	1
97448	0
97497	0
97496	0
97495	0
97494	0
97488	0
97493	1
97492	0
97491	0
97490	1
97489	1
97487	1
97486	0
97485	1
97484	1
97483	1
97482	1
97481	3
97480	3
97460	0
97479	0
97478	0
97456	3
97477	0
97475	0
97474	3
97473	3
97453	0
97468	3
97472	0
97471	6
97470	3
97469	3
97467	0
97466	0
97465	0
97464	0
97463	4
97462	3
97439	3
97461	8
97459	3
97458	0
97457	1
97455	8
97454	3
97452	5
97451	3
97450	5
97449	3
97447	0
97446	1
97440	1
97445	0
97444	0
97443	0
97441	0
97512	1
97511	0
97510	0
97509	4
97508	8
97507	0
97506	0
97505	5
97504	0
97503	4
97502	0
97501	0
97500	0
97531	1
97530	1
97529	0
97528	1
97519	6
97527	3
97526	3
97513	0
97525	1
97524	0
97523	0
97522	1
97521	1
97520	5
97518	1
97517	1
97516	0
97515	0
97514	1
97541	4
97540	2
97539	0
97538	8
97537	0
97536	3
97535	0
97534	0
97533	0
97532	3
13275	0
97566	0
97562	0
97565	1
97564	8
97556	8
97563	1
97551	1
97548	3
97561	0
97560	0
97559	0
23436	8
97558	4
97557	0
97555	4
97554	2
97553	0
97552	0
97550	4
97549	0
97547	1
97546	4
97545	0
97544	0
97543	5
97542	0
97576	3
97574	5
97575	5
97573	0
97572	7
97571	4
97570	3
97569	8
97568	0
97567	4
21889	3
21888	6
21887	3
21886	0
21885	1
21890	5
97620	1
97588	0
97619	3
97577	3
97618	0
97617	8
97616	0
97615	5
97614	3
97613	0
97612	3
97611	3
97610	3
97609	1
97602	3
97608	4
97603	3
97607	0
97604	1
97606	1
97605	2
97601	1
97589	1
97600	0
97599	6
97598	4
97597	4
97596	4
97595	5
97594	4
97593	4
97583	1
97586	1
97592	5
97591	3
97590	0
97587	1
97581	0
97585	1
97584	3
97582	3
97580	8
97579	0
97578	1
97623	0
97622	3
97621	1
97635	3
97647	4
97646	0
97625	0
97640	1
97645	5
97644	0
97643	6
97642	1
97641	0
97633	0
97639	3
97638	0
97637	2
97636	7
97634	1
97631	3
97632	5
97630	3
97627	5
97629	3
97628	1
97626	3
97624	0
22781	1
21899	5
21897	8
21896	0
21895	0
21894	2
21904	0
21903	0
21902	8
97662	5
97663	0
97657	3
97661	8
97660	0
97659	0
97658	6
97654	3
97656	5
97655	5
97653	5
97652	6
97651	0
97650	8
97649	5
97648	0
97669	6
97668	5
97667	1
97666	0
22333	1
97665	0
97664	1
97697	0
97696	0
97690	1
97695	2
97689	0
97694	1
97693	2
97692	4
97691	1
97683	0
13282	5
97688	4
97687	1
97686	2
97685	1
97684	1
97682	1
97681	0
97680	0
97677	1
97679	1
97678	1
97676	0
97675	8
97674	0
97673	0
97672	0
97671	8
97670	1
97699	8
97698	1
97701	3
97720	4
97719	3
97718	0
97717	2
97716	3
97715	5
97714	4
97713	0
97712	8
97711	3
97700	3
97710	2
97709	3
97708	8
97707	4
97706	4
97705	4
97704	1
97703	8
24012	3
97702	3
97725	3
97736	0
21990	4
97722	1
97735	5
97734	6
97733	8
97732	3
97731	8
97730	0
97729	7
97728	3
97727	1
97726	3
97724	1
97723	0
97721	0
97737	1
97746	1
97744	2
97745	0
97743	8
97742	7
97741	3
97740	0
97739	0
97738	1
97763	0
97772	0
97779	8
97774	4
97778	4
97777	0
97776	8
97775	8
97773	0
97758	0
97769	0
97765	0
97771	1
97759	0
97770	3
97768	3
97767	0
97766	0
97764	0
97762	0
97761	0
97760	0
97757	3
97756	0
97755	0
97754	4
97753	6
97752	0
97751	4
97750	8
97749	0
97748	4
97747	4
97824	0
97823	0
97804	5
97822	0
97812	0
97821	3
97820	5
97819	0
97783	5
97814	0
97818	5
97817	0
97816	0
97815	0
97801	2
97813	0
97796	0
97811	0
97810	5
97809	5
97808	0
97807	4
97806	3
97805	3
97803	0
97802	0
97800	0
97799	0
97798	4
97797	8
97795	0
97794	0
97793	0
97792	0
97791	0
97790	3
97789	0
97788	3
97787	2
97786	4
97785	0
97784	0
97782	3
97781	0
97780	0
97853	8
97836	8
97859	0
97827	3
97858	1
97857	4
97832	0
97856	0
97855	4
97854	4
97831	5
97848	0
97834	0
97852	1
97851	6
97850	0
97849	3
97847	0
97846	8
97845	0
97844	8
97843	0
97842	0
97841	1
97840	0
97828	8
97835	8
97839	0
97838	5
97837	1
97833	0
97830	0
97829	0
97826	0
97825	6
97874	0
97873	2
97872	0
97871	3
97870	3
97869	3
97868	1
97860	0
97867	1
97861	3
97864	0
97866	0
97865	1
97863	3
97862	0
97897	3
97913	3
97900	0
97912	2
97911	3
97910	3
97909	6
97908	0
97907	0
97886	1
97906	0
97905	2
97904	3
97903	0
97902	3
97901	0
97899	3
97895	3
97898	0
97896	2
97894	8
97893	2
97892	2
97891	3
97890	4
97889	3
97888	3
97887	0
97885	3
97884	7
97883	3
97882	0
97881	3
97880	3
97879	4
97878	0
97877	4
97876	0
97875	3
97916	5
97914	2
97915	0
97932	7
97931	0
97930	0
97929	2
97918	3
97928	1
97922	6
97927	0
97926	4
97924	0
97925	0
22973	0
97923	0
97921	1
97920	7
97919	3
97917	2
97938	4
97937	2
97936	1
24886	0
97935	0
97934	3
97933	0
97954	1
97953	0
97942	1
97952	8
97951	0
97950	4
97949	5
97940	3
97946	6
97947	2
97948	0
97945	0
97944	2
97943	1
97941	0
25130	0
97939	3
97957	1
97962	3
97961	2
97960	4
97959	0
97955	3
97958	1
97956	7
97997	1
97969	5
97996	8
97995	8
97994	0
97993	4
97992	0
97991	4
97990	5
97989	0
97988	0
97987	5
97986	0
97985	1
97984	0
97983	1
97982	3
97981	0
97980	0
97979	0
97978	1
97977	5
97976	1
97975	0
97974	1
97973	3
97972	0
97971	1
97970	0
97963	0
97968	5
97967	0
97966	0
97965	0
97964	1
97998	1
98023	5
98019	0
98033	0
98032	4
98031	5
98030	0
98029	0
98028	3
98010	1
98027	8
98026	0
98022	1
98002	0
98025	0
98024	0
98014	4
98021	0
98020	3
98005	1
98000	3
98018	3
98017	3
98016	0
98015	4
98009	3
98013	0
98012	1
98011	1
98008	4
98007	0
98006	3
98004	1
98003	4
98001	3
97999	1
98085	0
98084	0
22025	0
98083	0
98082	0
98078	0
98077	1
98054	0
98081	0
98080	0
98079	0
98076	1
98075	0
98074	0
98072	1
98073	0
98071	0
98070	1
98069	0
98061	0
98068	0
98067	0
98045	8
98066	0
98065	0
98064	3
98063	1
98062	5
98060	8
98059	1
98058	0
98057	8
98056	3
98035	8
98055	0
98053	0
98052	0
98051	0
98050	0
98049	0
98048	0
98047	0
98046	8
98039	0
98044	3
98043	0
98042	8
98034	8
98041	3
98040	0
98038	0
98037	0
98036	0
98098	6
98086	6
98114	5
13372	2
98113	1
98112	1
98111	1
98110	3
98109	0
98108	4
98107	1
98106	2
98091	1
98105	1
98104	3
98103	2
98094	1
98102	4
98101	1
98100	0
98099	3
98097	1
98096	6
98095	3
98093	0
98092	1
98090	8
98089	0
98088	1
98087	1
21908	0
98142	8
98141	4
98140	0
98139	5
98138	0
98137	8
98136	0
98135	0
98134	0
98133	0
98132	0
98131	0
98130	0
98129	0
98116	1
98128	7
98115	3
98127	0
98126	3
98125	7
98124	0
98123	0
98122	8
98121	0
98120	0
98119	0
98118	0
98117	6
98144	3
98143	0
98171	1
98170	0
98169	3
98168	0
98167	2
98166	0
98165	5
98164	3
98163	1
98162	1
98161	1
98157	1
98160	0
98159	0
98145	0
98158	0
98156	7
98155	1
98154	0
98153	1
98146	6
98152	1
98151	0
98150	1
98149	1
98148	1
98147	1
22849	0
98190	0
98189	0
98188	3
98187	0
98186	4
98185	1
98184	4
98183	0
98182	0
98172	0
98175	6
98181	6
98180	0
98179	0
98178	5
98177	1
98176	3
98174	0
98173	0
21927	4
21926	1
21911	1
21925	4
21924	2
21922	4
21920	4
21919	5
21917	4
21916	4
21915	4
21914	0
21913	3
21912	0
21910	5
21909	0
98194	0
98209	0
98193	0
98203	0
98208	1
98201	0
98207	4
98206	1
98205	0
98204	1
98192	6
98202	0
98200	3
98199	1
98198	1
98197	1
98196	0
98195	1
98191	7
98227	1
98226	5
98225	5
98224	0
98223	5
98222	0
22541	5
98221	8
98220	8
98219	3
98218	5
98217	8
98216	0
98215	4
98214	0
98213	4
98212	2
98211	7
98210	0
98252	8
98256	6
98255	2
98242	1
98244	2
98254	0
98253	2
98228	3
98251	1
98250	6
98249	4
98240	2
98246	2
98248	2
98247	0
13294	0
98245	3
98243	3
98241	1
98239	0
98237	0
98238	6
98236	5
98235	1
98234	6
98233	0
98232	8
98231	0
98230	3
98229	8
98259	3
98272	1
98318	0
98265	1
98317	0
98274	0
98316	0
98315	8
98314	1
98276	0
98280	0
98313	1
98312	0
98311	1
98310	0
98298	1
98309	0
98308	0
98287	0
98307	1
98306	1
98293	0
98305	1
98304	0
98303	0
98286	0
98271	0
98302	3
98301	0
98300	0
98299	4
98297	0
98296	0
98288	0
98295	0
98294	3
98292	8
98291	5
98290	0
98281	0
98289	5
98285	0
98284	1
98283	0
98282	1
98279	0
98278	0
98277	0
98270	0
98275	0
98273	0
98269	1
98268	3
98267	3
98266	0
98264	0
24898	0
98263	0
98262	0
98261	0
98260	5
98258	5
98257	0
98322	0
98341	1
98340	1
98339	0
98338	4
98337	1
98336	4
98335	5
98334	1
98333	4
98332	4
98331	8
98330	1
98329	1
98328	1
98327	0
98319	0
98326	1
98325	0
98324	3
98323	3
98321	3
98320	1
21935	0
21933	1
21930	0
21929	5
21928	1
21940	0
21939	0
21938	0
21937	8
21951	3
21943	6
21950	6
21942	7
21949	7
21948	0
21947	7
21946	7
21945	7
21944	1
21955	3
21952	0
98355	1
98372	1
98371	3
98370	1
98352	0
98366	3
98369	3
98368	3
98343	3
98367	1
98350	5
98347	1
98365	1
98364	1
98363	1
98361	1
98362	1
98360	0
98359	1
98358	1
98357	0
98354	0
98356	0
98349	1
98353	0
98351	0
98346	1
98348	1
98342	6
98345	1
98344	1
13298	4
21969	2
21968	0
21967	5
21966	0
21964	3
21963	8
21960	8
21957	6
21958	8
21956	8
98386	6
98385	3
98384	7
98383	3
98382	3
98381	4
98380	4
98379	0
98378	4
98377	2
98376	4
98375	3
98374	3
98373	3
21973	0
21972	3
98396	0
98400	1
98399	0
98398	1
98397	1
98395	0
98389	6
98394	0
98393	0
98392	1
98391	0
98390	1
98388	0
98387	0
98409	0
98408	3
98407	4
98406	5
23727	5
98405	8
98404	4
98403	0
98402	0
98401	3
98420	1
98419	1
98410	1
98418	4
98417	1
98416	2
98415	0
98414	0
98413	2
13300	0
98412	3
98411	0
21981	3
21980	3
21979	2
21978	3
21975	0
21985	2
21989	8
22004	4
21996	3
21984	1
22003	1
21982	1
21988	1
21999	4
21997	1
21995	1
21992	1
21986	1
21983	3
22012	0
22011	0
22010	1
22008	0
22006	1
22005	3
98468	1
98467	0
98466	2
98424	3
98455	1
98465	5
98464	0
98463	3
98462	1
98461	0
98460	3
98438	0
98421	0
98459	3
98458	3
98457	0
98456	1
98426	3
98454	5
98449	3
98453	3
98452	1
98451	0
98450	3
98431	5
98448	0
98447	0
98446	1
98445	4
98444	8
98443	3
98442	0
98441	3
98440	3
98439	5
98432	0
98437	0
98428	3
98436	0
98435	5
98423	7
98434	5
98433	0
98427	3
98430	1
98429	0
98425	3
98422	0
98482	3
98481	1
98480	1
98479	4
98478	4
98477	5
98476	8
98472	4
98475	0
98474	1
98473	0
98471	8
98470	4
98469	0
22016	5
98487	6
98488	1
98486	6
98485	1
98484	6
98483	1
98496	3
98492	3
98495	4
98494	0
98491	6
98493	1
98490	0
98489	0
98501	3
25119	3
98497	6
98500	6
98499	8
98498	8
13301	0
98518	0
98517	0
98503	2
98516	0
98515	6
98512	6
98514	0
98513	1
98511	1
98510	0
98509	0
98508	8
98507	0
98506	0
98505	0
98504	0
98502	8
98544	1
98547	5
98546	1
98545	0
98531	1
98533	3
98543	1
98530	1
98542	1
98540	1
98541	5
98539	1
98538	6
98537	1
98536	1
98524	5
98535	3
98534	1
98532	1
98529	5
98521	1
98528	1
98527	1
98526	8
98525	8
98523	1
98522	3
98520	1
98519	8
98549	8
98554	0
98553	0
98552	3
98551	6
98550	8
98548	3
22019	3
98563	3
98574	0
98573	3
98572	0
98569	4
98571	0
98570	0
98562	8
98568	2
98567	3
98566	0
98565	0
98564	3
98561	0
98560	0
98559	3
98558	3
98557	0
98556	0
98555	0
13402	8
98586	2
98585	0
98584	0
98583	0
98582	1
98581	0
98580	0
98579	0
98578	0
98576	0
98577	0
98575	0
98593	2
98588	1
98592	8
98591	3
98590	1
98589	0
98587	3
22020	1
22024	0
22022	0
98599	1
98608	0
98607	2
98606	0
98605	5
98596	6
98604	0
98597	7
98603	2
98602	5
98601	6
98600	1
98598	5
98595	0
98594	2
22030	4
22032	1
22031	0
22026	3
22029	0
22028	3
98616	3
98615	0
98614	4
98613	0
98612	8
98611	0
98610	0
98609	0
98715	0
98720	0
98716	6
98719	6
98714	1
98718	3
98717	1
98701	1
98702	0
98713	4
98712	0
98711	1
98710	0
23979	1
98709	0
98708	1
98707	8
98706	1
98705	3
98704	8
98703	3
98700	0
98699	4
98698	0
98697	1
98696	1
98695	4
98694	3
98693	4
98692	0
98691	2
98690	1
98689	0
98688	4
98687	1
98686	4
98685	0
98684	0
98660	0
98683	2
98653	0
98682	1
98681	1
98645	0
98678	6
98680	0
98679	1
98677	8
98676	2
98668	1
98675	0
98674	0
98673	8
98672	0
98671	8
98670	0
98669	4
98667	5
98663	6
98666	3
98665	8
98664	8
98662	0
98622	0
98637	6
98661	0
98648	1
98659	6
98636	0
98658	4
98657	0
98629	2
98631	4
98656	1
98655	1
98654	5
98652	0
98651	0
98650	0
98649	0
98647	0
98646	6
98644	1
98643	3
98642	6
98641	5
98625	1
98640	1
98639	1
98638	1
98621	5
98635	0
98634	8
98633	0
98632	6
98619	0
98630	8
98628	6
98627	5
98626	0
98624	1
98623	0
98620	1
98618	7
98617	0
98736	0
98721	0
98735	5
98734	0
98733	0
98732	0
98731	4
98730	4
98729	4
98728	4
98727	4
98726	4
98725	6
24915	0
98724	0
98723	6
98722	0
98757	0
98756	4
98755	8
98754	1
98753	1
98752	3
98751	0
98750	0
98744	0
98749	4
98748	4
98747	3
98737	4
98746	3
98745	6
98743	1
98741	6
98742	3
98740	5
98739	5
98738	3
98781	0
98770	0
98792	0
98774	0
98791	0
98790	0
98789	0
98788	3
98787	7
98786	1
98775	0
98785	0
98784	0
98783	0
98782	0
98780	0
98779	0
98778	0
98777	1
98776	0
98768	0
98764	0
98767	0
98773	0
98772	1
98771	7
98769	6
98766	2
98765	0
98763	7
98762	3
98761	0
98760	0
98759	1
98758	1
22092	5
22091	4
22064	3
22090	0
22089	3
22088	3
22087	0
22086	4
22085	5
22084	1
22083	0
22082	5
22081	8
22080	0
22079	8
22078	8
22077	8
22076	0
22075	5
22066	5
22074	0
22073	5
22072	0
22070	8
22069	0
22068	0
22067	5
22061	2
22065	3
22063	4
22062	4
22060	5
22059	1
22058	8
22057	3
22056	5
22055	0
22054	1
22053	0
22050	0
22052	2
22051	0
22049	3
22048	0
22047	1
22046	0
22045	3
22044	5
22043	1
22042	0
22039	0
22041	7
22040	1
22038	4
22037	3
22036	0
22033	1
22093	3
98814	5
98813	6
24363	0
98812	1
98811	5
98797	1
98810	6
98807	6
98809	8
98808	1
98806	1
98805	1
98804	1
98803	0
98802	0
98801	1
98800	1
98799	1
98798	1
98796	3
98795	1
98794	0
98793	0
98850	6
98823	6
98857	1
98856	4
98855	0
98853	0
98854	5
98852	0
98826	1
98833	1
98851	1
98849	1
98844	6
98848	4
98847	1
98846	1
98842	3
98845	1
98843	0
98841	3
98840	1
98839	1
98838	3
98815	6
98818	3
98837	0
98836	0
98835	1
98817	1
98834	1
98825	6
98821	0
98832	0
98831	0
98830	7
98829	6
98828	3
98827	6
98816	6
98824	8
98820	6
98822	3
98819	1
98862	0
98861	5
98860	5
98859	3
98858	0
22095	3
98866	1
98865	8
98864	0
98863	0
22096	3
98874	0
98926	5
98928	4
98927	8
98919	3
98925	0
98924	3
98917	4
98923	0
98922	5
98921	0
98920	1
98918	3
98916	0
98882	6
98915	3
98879	1
98914	0
98913	3
98912	3
98911	3
98910	0
98908	3
98909	3
98907	3
98906	6
98905	3
98904	2
98903	2
98902	2
98901	8
98900	8
98898	2
98899	0
98897	3
98896	0
98895	3
98894	3
98892	3
98893	8
98891	2
98890	0
98889	2
98888	3
98887	0
98886	3
98885	0
98884	0
98883	0
98881	3
98880	8
98878	1
98877	0
98876	3
98875	2
98873	0
98872	8
98871	3
98870	4
98869	4
98868	3
98867	1
22112	0
22111	0
22110	1
22108	5
22107	5
22105	4
22103	1
22101	0
22100	1
98931	1
98930	0
98929	3
98934	1
98933	6
98932	1
98939	2
98938	0
98935	6
98937	2
98936	3
22123	4
22122	4
22118	6
22120	3
22121	8
22114	3
22113	8
22117	1
98949	5
98953	5
98942	1
98952	5
98951	0
98950	1
98940	0
98941	1
98948	0
98947	0
98946	0
98945	0
98944	0
98943	2
22128	8
22127	8
22126	0
22125	8
22124	6
98978	4
98977	3
98976	3
98974	3
98975	3
98973	5
98972	3
98971	3
98970	4
98969	3
98968	3
98967	3
98966	5
98965	5
98964	4
23486	4
98962	6
98963	0
98961	0
98960	2
98959	8
98958	0
98957	1
98956	8
98955	4
98954	4
98980	8
98979	6
22135	8
22145	0
22144	8
22143	0
22132	0
22133	0
22141	0
22140	0
22139	2
22136	0
98993	1
98997	0
98996	2
98995	0
98994	4
98992	3
98991	7
98990	8
98989	1
98988	0
98987	0
98986	1
98985	1
98984	3
98983	0
98982	1
98981	3
99007	0
99006	5
99005	8
99004	4
99003	0
99002	0
99001	3
99000	8
98999	7
98998	3
99020	6
99016	1
99019	0
99018	1
99017	0
99011	0
99015	0
99014	0
99013	0
99012	0
99010	0
99009	4
99008	6
22147	0
99029	0
99028	1
99027	4
99026	4
99025	4
99024	8
99023	0
99022	1
99021	6
22150	0
99040	0
99042	3
99033	3
99041	1
99039	0
13321	0
99038	0
99037	0
99036	4
99035	1
99034	0
99032	0
99031	8
99030	5
99045	6
99044	3
99043	1
99053	0
99047	6
99050	1
99046	3
99055	4
99054	0
99052	5
99051	1
99049	0
99048	0
22166	3
22154	6
22165	0
22153	3
22164	1
22160	3
22158	0
22161	0
22159	1
22157	3
22156	0
22155	5
99119	8
99118	0
99099	4
99078	1
99116	5
99081	1
99057	3
13323	0
99056	3
99117	0
99063	3
99115	4
99114	3
99113	6
99083	0
99112	0
99111	1
99110	3
99109	3
99108	3
99073	3
99101	1
99107	0
99106	3
99105	2
99102	3
99104	5
99103	0
99100	0
99096	0
99098	3
99097	0
99095	1
99061	1
99094	1
99065	1
99093	0
99092	1
99091	3
99090	8
99089	3
99088	0
99087	3
99086	1
99085	4
99084	1
99082	1
99080	3
99079	3
99077	4
99076	1
99075	3
99074	6
99059	0
99072	6
99071	1
99070	3
99069	6
99068	6
99067	3
99066	0
99064	3
99062	1
99060	0
99058	6
22169	6
22173	6
22172	0
22171	0
22324	3
99132	3
99135	1
99136	0
99134	1
99133	5
99131	0
99130	0
99129	2
99128	0
99127	8
99126	0
99125	4
99124	0
99123	4
99122	2
99121	1
99120	0
99173	0
99190	5
99189	0
99188	0
99154	1
99187	1
99178	0
99186	0
99185	0
99183	1
99184	0
99182	5
99181	4
99180	0
99179	1
99167	2
99177	4
99176	0
99166	5
99175	1
99174	1
99172	3
99151	0
99171	0
99170	0
99169	1
99168	2
99140	1
99165	1
99164	0
99163	0
99162	1
99161	1
99160	1
99159	3
99158	0
99157	0
99152	0
99156	8
99155	0
99153	1
99150	1
99149	1
99148	0
99147	1
99146	0
99144	1
99145	0
99143	4
99142	1
99141	0
99139	1
99138	0
99137	8
22175	3
99202	0
99201	3
99200	1
99199	0
99198	0
99193	1
99197	0
99194	0
99196	4
99195	5
99192	1
99191	3
99209	0
99203	4
99205	3
99208	4
99207	2
99206	4
23303	0
99204	2
99213	4
99212	0
99211	3
99210	5
22184	2
22183	3
22182	3
22181	0
22180	1
22179	3
22177	0
99229	0
99228	0
99227	0
99226	1
99225	8
99224	8
99223	1
99222	3
99221	1
99220	0
99219	8
99218	8
99217	8
99216	8
99215	1
99214	1
22186	0
22185	0
22198	0
22197	1
22196	0
22195	8
22187	8
22192	8
22191	8
22190	8
22189	8
22188	4
99237	0
99238	1
99236	0
99235	3
99234	6
99233	0
99232	3
99231	4
99230	1
99258	1
99242	3
99257	0
99256	5
99255	0
99245	0
99254	1
99243	1
99253	1
99252	1
99251	1
99247	0
99250	5
99244	0
99249	0
99248	0
99246	0
99240	5
99241	0
99239	0
99259	8
22202	6
22201	0
22199	6
99275	0
99274	0
99269	4
99273	5
99272	1
99271	4
99270	8
99268	1
99267	1
99266	0
99265	1
99264	1
99263	1
99262	1
99261	1
99260	0
22207	4
22206	6
22203	1
99315	1
99314	0
99313	0
99312	5
99311	4
99310	0
99309	8
99308	2
99278	1
99307	2
99306	0
99305	0
99304	8
99303	5
99302	0
99301	1
99300	0
99299	6
99298	1
99281	1
99297	0
99296	0
99295	3
99294	1
99293	0
99292	0
99291	8
99290	8
99289	0
99288	0
99287	1
99286	0
99285	2
99284	1
99283	3
99282	2
99280	1
99279	1
99277	3
99276	0
99321	0
24077	0
99318	0
99320	8
99319	5
99317	0
99316	6
22209	3
99328	0
99327	6
99326	0
99325	8
99324	0
99323	3
99322	0
99334	8
99330	3
99333	7
99332	0
99331	0
99329	2
99339	0
99349	0
99348	3
99347	1
99338	0
99346	1
99345	0
99344	1
99343	4
99342	0
99341	3
99340	1
99337	6
99336	0
99335	5
99358	8
99359	0
99357	2
99356	0
99355	7
99354	0
99353	0
99352	0
99351	3
99350	0
99362	3
99370	0
99369	1
99368	0
99367	8
99366	0
99365	0
99364	8
99363	4
99361	2
99360	3
99461	0
99400	1
99460	4
99459	0
99458	4
99457	5
99456	1
99455	3
99454	0
99453	4
99452	1
99429	0
99451	0
99415	2
99450	0
99449	5
99387	2
99448	0
99447	1
99446	0
99425	3
99445	0
99444	1
99443	0
99428	6
99438	1
99442	1
99417	2
99441	1
99440	0
99439	1
99437	3
99411	1
99410	1
99436	1
99435	1
99434	0
99433	0
99432	3
99431	0
99430	1
99427	0
99426	6
99424	2
99423	0
99422	0
99421	0
99420	8
99419	2
99418	1
99416	0
99414	0
99413	6
99412	1
99409	1
99408	1
99407	0
99406	0
99385	6
99405	0
99404	0
99403	0
99402	4
99401	4
99399	4
99398	6
99397	2
99393	0
99375	6
99396	1
99395	2
24885	3
99394	1
99373	6
99377	0
99376	1
99392	4
99391	0
99390	1
99389	0
99388	1
99386	3
99384	0
99383	1
99382	0
99381	1
99380	0
99379	1
99378	1
99374	0
99371	3
99372	4
99469	7
99468	4
99467	2
99466	7
99465	4
99464	0
99463	8
99462	0
99490	0
99474	1
99489	5
99488	8
99487	3
99486	4
99485	4
99470	1
99484	1
99483	1
99482	4
99481	4
99480	8
99478	3
99479	0
99477	8
23592	4
99476	3
99472	3
99475	8
99473	3
99471	4
99492	4
99493	0
99491	0
99508	2
99502	3
99496	0
99498	2
99505	1
99504	2
99507	2
25207	2
99499	0
99506	3
99503	8
99501	5
99500	2
99497	0
99495	0
99494	1
99516	5
99515	0
99509	1
99514	1
99513	6
99512	8
99511	0
22787	1
99510	0
99523	1
99522	0
99521	0
99520	8
99519	1
99518	0
99517	0
99556	2
99552	0
99537	1
99554	1
99553	3
99551	8
99550	5
99549	8
99548	4
99547	2
99546	8
99545	8
99544	4
99543	4
99542	2
99541	8
99538	3
99540	0
99539	0
99528	2
99535	0
99536	8
99534	3
99533	8
99532	0
99525	6
99531	8
99530	0
99529	0
99527	5
99526	6
99524	8
25086	3
22226	4
22225	0
22222	2
22221	0
22220	4
22219	4
22218	5
22217	0
22216	7
22215	0
22214	0
22213	4
22212	0
22211	1
99615	0
99614	5
99613	1
99612	1
99611	0
99610	0
99609	2
99608	8
99557	1
99587	0
99607	0
99584	0
99581	0
99606	0
99605	0
99591	6
99604	5
99603	0
99602	1
99601	0
99600	0
99599	0
99598	0
99597	0
99596	1
99595	0
99594	1
99593	0
99592	0
13335	0
99590	0
99589	4
99566	3
99588	0
99586	1
99585	8
99583	8
99582	0
99580	0
99579	5
99578	4
99577	0
99576	1
99575	1
99574	1
99573	0
99572	0
99571	4
99570	4
99569	0
99568	0
99567	5
99565	4
99564	4
99562	1
99563	4
99561	6
99560	1
99559	3
99558	5
22233	0
22231	0
22230	1
22228	1
99617	0
99616	7
99637	0
99636	0
99622	3
99635	0
99634	1
99633	1
99626	1
99618	6
99632	3
99631	0
99630	4
99625	1
99629	2
99628	0
99627	3
99624	1
99623	1
99621	0
99620	1
99619	1
22234	0
22237	1
22239	1
22238	1
22242	6
22250	0
22248	0
22244	0
22246	0
22247	0
22245	0
22243	0
99653	0
99652	5
99651	2
99642	7
99645	3
13336	5
99650	8
99649	0
99639	6
