22073	1	49	3664	2454	33	1	3	968	0	15
22074	1	49	2985	2163	29	1	2	98	0	0
22075	1	49	2622	1584	16	1	1	1278	0	8
22076	1	49	3284	2280	19	1	11	2992	1698	15
22077	1	49	4122	2879	24	1	0	0	0	0
22078	1	49	1971	1102	14	1	10	862	191	5
22079	1	49	4573	2097	77	1	13	2523	744	25
22080	1	49	2631	1521	36	1	5	1258	182	2
22081	1	49	3578	2631	33	1	0	0	0	0
22082	1	49	2828	1266	34	1	14	1811	162	20
22083	1	49	5158	3765	47	1	0	0	0	0
22084	1	49	3375	2403	33	1	0	0	0	0
22085	1	49	3102	1212	51	1	0	0	0	0
22086	1	49	3542	2409	32	1	1	579	0	0
22087	1	49	4537	3057	36	1	4	1249	190	5
22088	1	49	2374	877	35	1	0	0	0	0
22089	1	49	3598	2458	22	1	0	0	0	0
22090	1	49	3062	1990	16	1	5	256	7	3
22091	1	49	2535	1374	36	1	8	493	12	5
22092	1	49	5677	4303	51	1	11	944	108	6
22093	1	49	2851	1308	29	1	222	37077	24235	234
22094	1	49	2389	1540	50	1	24	8178	6162	30
22095	1	49	4969	3235	37	1	27	5807	3688	38
22096	1	49	4130	2884	41	1	1	1089	0	0
22097	1	49	6022	2697	48	1	0	0	0	0
22098	1	49	2619	1474	26	1	33	12557	10858	32
22099	1	49	4205	2671	26	1	0	0	0	0
22100	1	49	3654	1204	42	1	9	527	15	10
22101	1	49	4732	3197	24	1	1	31	0	1
22102	1	49	2361	1532	46	1	0	0	0	0
22103	1	49	3941	1338	65	1	3	427	0	2
22104	1	49	2259	1516	45	1	1	891	0	0
22105	1	49	2280	1553	46	1	0	0	0	0
22106	1	49	2428	1624	51	1	1	295	0	5
22107	1	49	2314	1507	44	1	0	0	0	0
22108	1	49	2985	1625	30	1	21	6353	3910	35
22109	1	49	2341	1410	40	1	0	0	0	0
22110	1	49	4236	2730	21	1	8	3740	2188	5
22111	1	49	2437	1061	46	1	7	1755	149	21
22112	1	49	4157	2819	46	1	6	3110	927	7
22113	1	49	2418	1528	45	1	0	0	0	0
22114	1	49	2977	1686	43	1	0	0	0	0
22115	1	49	2424	1552	45	1	0	0	0	0
22116	1	49	2832	1735	37	1	0	0	0	0
22117	1	49	2725	1585	25	1	1	194	0	3
22118	1	49	2415	1573	45	1	2	958	0	1
22119	1	49	2362	1508	45	1	75	10622	8973	72
22120	1	49	2547	1615	47	1	2	957	35	0
22121	1	49	2355	1519	45	1	0	0	0	0
22122	1	49	2747	1643	26	1	0	0	0	0
22123	1	49	2364	1527	45	1	2	314	7	0
22124	1	49	3539	2314	36	1	7	2462	1105	5
22125	1	49	3496	2195	16	1	0	0	0	0
22126	1	49	2347	1513	39	1	0	0	0	0
22127	1	49	3329	2229	42	1	21	6241	4211	31
22128	1	49	4699	3528	46	1	1	32	0	0
22129	1	49	2786	1674	35	1	2	676	36	0
22130	1	49	2461	1537	47	1	0	0	0	0
22131	1	49	3957	2656	27	1	1	162	0	0
22132	1	49	5860	4454	50	1	2	1193	206	2
22133	1	49	4006	2757	39	1	2	618	99	8
22134	1	49	2432	959	46	1	16	1357	152	3
22135	1	49	4570	2924	30	1	21	4407	2809	21
22136	1	49	2591	1599	25	1	6	2160	702	7
22137	1	49	4570	2892	31	1	0	0	0	0
22138	1	49	3614	2286	30	1	0	0	0	0
22139	1	49	3449	2195	29	1	0	0	0	0
22140	1	49	3639	2348	32	1	6	1966	755	1
22141	1	49	5371	3372	30	1	1	33	0	0
22142	1	49	3878	2624	29	1	19	1981	468	10
22143	1	49	3734	2419	35	1	0	0	0	0
22144	1	49	3711	2391	30	1	1	99	0	2
22145	1	49	5061	3515	44	1	5	266	47	0
22146	1	49	4422	2899	42	1	2	485	0	1
22147	1	49	3232	2032	47	1	3	1048	340	1
22148	1	49	4275	2782	39	1	3	1065	142	1
22149	1	49	3547	2254	38	1	4	1379	262	2
22150	1	49	2786	1784	25	1	2	957	35	0
22151	1	49	3094	1947	36	1	0	0	0	0
22152	1	49	4325	2849	33	1	0	0	0	0
22153	1	49	2141	1186	39	1	0	0	0	0
22154	1	49	4482	2711	53	1	0	0	0	0
22155	1	49	2818	1599	36	1	6	1589	544	3
22156	1	49	4046	2722	33	1	4	1336	166	0
22157	1	49	2983	1723	17	1	4	1693	408	1
22158	1	49	4198	2853	29	1	1	35	0	1
22159	1	49	1920	561	40	1	0	0	0	0
22160	1	49	4478	2861	38	1	0	0	0	0
22161	1	49	2560	1430	38	1	0	0	0	0
22162	1	49	4066	2539	27	1	6	1418	417	2
22163	1	49	6030	4589	48	1	17	2894	1367	15
22164	1	49	3198	1967	31	1	0	0	0	0
22165	1	49	4734	3173	47	1	10	4172	1957	6
22166	1	49	5062	3369	37	1	1	26	0	1
22167	1	49	2989	1853	18	1	0	0	0	0
22168	1	49	4427	3076	41	1	0	0	0	0
22169	1	49	5395	3498	37	1	0	0	0	0
22170	1	49	5124	3277	39	1	1	81	0	2
22171	1	49	5645	3711	38	1	0	0	0	0
22172	1	49	3996	2582	36	1	3	1625	453	1
22173	1	49	3979	2672	45	1	6	2523	852	15
22174	1	49	3507	2103	32	1	0	0	0	0
22175	1	49	4330	2539	54	1	1	891	0	0
22176	1	49	5048	3716	40	1	1	891	0	0
22177	1	49	3927	2496	25	1	0	0	0	0
22178	1	49	2302	1396	40	1	2	1139	11	1
22179	1	49	5736	3809	37	1	0	0	0	0
22180	1	49	4504	3093	32	1	3	936	118	1
22181	1	49	4660	3092	38	1	0	0	0	0
22182	1	49	3981	2609	47	1	3	1482	427	2
22183	1	49	4175	2646	28	1	2	957	35	0
22184	1	49	5386	3945	46	1	3	1337	258	1
22185	1	49	4007	2743	22	1	0	0	0	0
22186	1	49	3311	2178	35	1	8	1765	661	8
22187	1	49	2601	1491	34	1	0	0	0	0
22188	1	49	3270	2156	37	1	4	2113	629	0
22189	1	49	4492	2854	33	1	30	10194	8105	29
22190	1	49	5062	3510	44	1	2	559	39	1
22191	1	49	4635	3151	56	1	1	66	0	0
22192	1	49	5303	3490	45	1	3	2009	540	0
22193	1	49	3983	2465	22	1	0	0	0	0
22194	1	49	2874	1441	33	1	3	952	0	3
22195	1	49	2715	1212	38	1	2	172	0	7
22196	1	49	4466	2973	31	1	6	3045	1854	4
22197	1	49	2678	1605	30	1	2	278	0	0
22198	1	49	4615	3017	38	1	0	0	0	0
22199	1	49	5344	3472	39	1	2	374	0	3
22200	1	49	3845	2302	25	1	19	4913	2903	26
22201	1	49	3257	1880	33	1	16	5560	4102	7
22202	1	49	5461	3576	40	1	3	1039	115	1
22203	1	49	4361	3120	58	1	0	0	0	0
22204	1	49	3237	1895	17	1	8	1107	85	2
22205	1	49	3188	1781	26	1	4	502	32	2
22206	1	49	2344	991	36	1	17	3148	412	28
22207	1	49	4377	2874	24	1	0	0	0	0
22208	1	49	5569	4090	57	1	9	1613	307	3
22209	1	49	3452	2227	51	1	9	3024	1509	6
22210	1	49	5113	3287	36	1	2	559	39	1
22211	1	49	2577	1510	39	1	1	139	0	2
22212	1	49	4342	3064	25	1	8	2229	611	7
22213	1	49	2388	1534	43	1	0	0	0	0
22214	1	49	5607	2625	47	1	138	37577	24251	182
22215	1	49	4583	3024	41	1	0	0	0	0
22216	1	49	2935	1701	33	1	2	1015	46	0
22217	1	49	2780	1754	29	1	1	100	0	0
22218	1	49	5001	3138	39	1	22	7372	5270	24
22219	1	49	4405	2958	52	1	4	1633	359	0
22220	1	49	4312	2690	35	1	4	1122	178	0
22221	1	49	5878	4169	45	1	0	0	0	0
22222	1	49	3038	1934	40	1	1	137	0	0
22223	1	49	4701	3157	47	1	1	123	0	0
22224	1	49	4643	3163	43	1	0	0	0	0
22225	1	49	3896	2448	27	1	2	90	0	1
22226	1	49	4163	2812	45	1	1	33	0	0
22227	1	49	3816	2386	34	1	1	641	0	0
22228	1	49	3027	1792	16	1	0	0	0	0
22229	1	49	2097	1123	44	1	1	32	0	1
22230	1	49	2846	1570	26	1	2	363	10	2
22231	1	49	2678	1584	29	1	13	2226	712	5
22232	1	49	3757	2367	44	1	0	0	0	0
22233	1	49	4201	2546	27	1	0	0	0	0
22234	1	49	5387	3818	38	1	1	254	0	0
22235	1	49	3133	1766	31	1	1	57	0	0
22236	1	49	3457	2058	36	1	15	3629	1890	10
22237	1	49	3616	2201	39	1	0	0	0	0
22238	1	49	3048	1335	42	1	1	88	0	1
22239	1	49	6509	4607	45	1	11	2368	1315	8
22240	1	49	2756	1678	28	1	0	0	0	0
22241	1	49	5574	3926	37	1	4	142	0	1
22242	1	49	4487	2812	33	1	1	891	0	0
22243	1	49	2587	1635	47	1	7	1009	89	17
22244	1	49	4945	3079	40	1	0	0	0	0
22245	1	49	2264	1338	38	1	110	20720	10989	103
22246	1	49	3991	2464	43	1	67	11183	5285	92
22247	1	49	5556	3675	38	1	3	1059	139	3
22248	1	49	2663	1593	29	1	2	161	9	0
22249	1	49	2866	1679	42	1	12	3567	2031	7
22250	1	49	5535	3807	52	1	0	0	0	0
22251	1	49	3288	2013	40	1	0	0	0	0
22252	1	49	2751	1619	30	1	7	2369	891	2
22253	1	49	3545	2454	47	1	0	0	0	0
22254	1	49	2401	1174	21	1	10	1321	254	6
22255	1	49	3159	1852	25	1	0	0	0	0
22256	1	49	4318	2849	30	1	0	0	0	0
22257	1	49	3968	2565	33	1	4	2079	562	0
22258	1	49	2827	1983	34	1	0	0	0	0
22259	1	49	3344	1785	33	1	11	751	87	6
22260	1	49	2770	1773	34	1	2	802	88	0
22261	1	49	4276	3007	35	1	0	0	0	0
22262	1	49	4468	2824	42	1	5	1964	349	2
22263	1	49	4299	2696	26	1	12	3653	2075	16
22264	1	49	6351	4838	48	1	7	1199	131	6
22265	1	49	2698	1542	26	1	2	64	0	1
22266	1	49	4380	2645	31	1	0	0	0	0
22267	1	49	4333	2833	35	1	0	0	0	0
22268	1	49	2609	1485	34	1	0	0	0	0
22269	1	49	3840	2529	27	1	1	33	0	0
22270	1	49	3682	2264	20	1	0	0	0	0
22271	1	49	3867	2563	35	1	0	0	0	0
22272	1	49	4172	2816	42	1	1	100	0	0
22273	1	49	3284	2038	40	1	0	0	0	0
22274	1	49	2135	1170	40	1	0	0	0	0
22275	1	49	4264	2802	28	1	1	891	0	0
22276	1	49	2984	1583	33	1	3	676	98	4
22277	1	49	3054	1597	31	1	2	135	0	0
22278	1	49	6886	4733	31	1	1	90	0	0
22279	1	49	5172	3307	37	1	1	48	0	0
22280	1	49	3922	2654	44	1	8	1508	380	3
22281	1	49	5248	3583	45	1	7	310	17	1
22282	1	49	2773	1641	27	1	0	0	0	0
22283	1	49	2964	1843	31	1	3	283	28	14
22284	1	49	4418	2909	28	1	43	12429	10720	42
22285	1	49	3436	2209	52	1	6	1597	290	0
22286	1	49	4918	3039	37	1	0	0	0	0
22287	1	49	6076	4469	47	1	0	0	0	0
22288	1	49	3080	1911	14	1	3	1005	200	3
22289	1	49	3820	2206	36	1	1	78	0	1
22290	1	49	3878	2230	42	1	1	137	0	1
22291	1	49	4607	3009	31	1	0	0	0	0
22292	1	49	3613	1810	38	1	21	5510	1127	14
22293	1	49	3871	2682	46	1	0	0	0	0
22294	1	49	3377	1897	50	1	29	8141	6394	18
22295	1	49	4015	2726	31	1	0	0	0	0
22296	1	49	2230	1221	49	1	6	769	32	13
22297	1	49	4392	3147	36	1	4	313	47	7
22298	1	49	2301	1133	17	1	13	829	119	7
22299	1	49	3451	2026	35	1	1	66	0	0
22300	1	49	4976	3158	48	1	1	47	0	0
22301	1	49	2300	1548	50	1	0	0	0	0
22302	1	49	3054	1343	34	1	0	0	0	0
22303	1	49	3532	2131	34	1	0	0	0	0
22304	1	49	4343	2527	47	1	0	0	0	0
22305	1	49	3650	2329	48	1	0	0	0	0
22306	1	49	5299	3823	53	1	0	0	0	0
22307	1	49	2869	1118	52	1	6	2322	272	16
22308	1	49	5784	4312	50	1	0	0	0	0
22309	1	49	3989	2479	22	1	1	91	0	0
22310	1	49	5636	3679	39	1	3	138	6	3
22311	1	49	2246	1357	41	1	0	0	0	0
22312	1	49	3822	2349	32	1	0	0	0	0
22313	1	49	3827	2578	40	1	0	0	0	0
22314	1	49	3831	2380	26	1	1	52	0	1
22315	1	49	4160	2657	36	1	1	891	0	0
22316	1	49	2484	1046	31	1	2	64	0	1
22317	1	49	2316	1507	45	1	2	64	0	0
22318	1	49	6242	4729	48	1	4	1978	652	2
22319	1	49	3469	2097	38	1	2	57	0	2
22320	1	49	4689	3141	39	1	0	0	0	0
22321	1	49	5952	4516	45	1	0	0	0	0
22322	1	49	3851	2405	20	1	2	119	0	0
22323	1	49	2557	1617	48	1	3	978	37	0
22324	1	49	2702	1571	36	1	0	0	0	0
22325	1	49	2293	1261	48	1	5	2089	733	2
22326	1	49	2766	1598	39	1	22	6773	4642	31
22327	1	49	2784	1693	25	1	1	891	0	0
22328	1	49	4155	2556	25	1	4	1480	375	2
22329	1	49	3939	1775	63	1	24	6651	2723	67
22330	1	49	5416	3585	39	1	0	0	0	0
22331	1	49	2608	1479	34	1	1	80	0	0
22332	1	49	4303	3034	37	1	3	522	8	1
22333	1	49	4215	2652	36	1	1	891	0	0
22334	1	49	6471	2278	54	1	7	938	81	6
22335	1	49	3062	1626	28	1	1	891	0	0
22336	1	49	4327	2867	33	1	0	0	0	0
22337	1	49	2159	1198	39	1	2	90	0	1
22338	1	49	4071	2749	24	1	1	31	0	0
22339	1	49	4709	3039	37	1	5	991	100	1
22340	1	49	4011	2693	45	1	0	0	0	0
22341	1	49	2269	1219	44	1	3	1081	125	1
22342	1	49	2921	1742	26	1	0	0	0	0
22343	1	49	4167	2656	35	1	4	1175	112	6
22344	1	49	3724	2205	34	1	39	6428	4287	23
22345	1	49	3651	2216	27	1	0	0	0	0
22346	1	49	4724	3429	43	1	0	0	0	0
22347	1	49	5391	3426	36	1	9	3572	1959	8
22348	1	49	3063	1722	29	1	0	0	0	0
22349	1	49	3443	2356	27	1	0	0	0	0
22350	1	49	4246	2758	34	1	0	0	0	0
22351	1	49	2697	1495	31	1	0	0	0	0
22352	1	49	4199	2650	22	1	0	0	0	0
22353	1	49	4441	3176	52	1	1	28	0	0
22354	1	49	4009	2517	32	1	0	0	0	0
22355	1	49	2294	1535	47	1	0	0	0	0
22356	1	49	4777	3177	24	1	0	0	0	0
22357	1	49	2783	1814	47	1	0	0	0	0
22358	1	49	4697	3026	36	1	1	1089	0	0
22359	1	49	5469	3588	39	1	28	8106	6039	29
22360	1	49	3448	2380	38	1	0	0	0	0
22361	1	49	3133	2065	40	1	3	1257	351	3
22362	1	49	5221	3804	52	1	12	3514	1926	12
22363	1	49	2534	1470	40	1	2	176	0	2
22364	1	49	5634	3697	39	1	13	2917	1087	12
22365	1	49	3031	1637	23	1	2	251	0	6
22366	1	49	2747	1484	55	1	0	0	0	0
22367	1	49	2781	1714	28	1	11	2134	724	3
22368	1	49	3154	2120	34	1	1	223	0	1
22369	1	49	4239	2759	33	1	5	1644	434	5
22370	1	49	3328	1816	49	1	1	70	0	0
22371	1	49	2710	1570	41	1	0	0	0	0
22372	1	49	4986	3692	47	1	0	0	0	0
22373	1	49	5010	3167	56	1	11	1983	570	3
22374	1	49	4068	2733	37	1	0	0	0	0
22375	1	49	2091	727	26	1	10	2151	962	1
22376	1	49	3558	2067	26	1	0	0	0	0
22377	1	49	2899	1735	30	1	0	0	0	0
22378	1	49	4446	3206	45	1	0	0	0	0
22379	1	49	4677	3050	26	1	13	3753	1740	13
22380	1	49	2169	978	30	1	12	1226	133	16
22381	1	49	2548	1596	46	1	3	2225	690	3
22382	1	49	6387	4840	44	1	20	3225	1272	14
22383	1	49	3082	2154	31	1	0	0	0	0
22384	1	49	5147	3573	25	1	2	185	0	4
22385	1	49	4075	2568	33	1	5	567	67	4
22386	1	49	2147	1068	49	1	7	2079	693	10
22387	1	49	3910	2489	37	1	3	147	0	1
22388	1	49	4828	3166	25	1	4	1115	258	2
22389	1	49	4140	2574	34	1	0	0	0	0
22390	1	49	2804	1680	33	1	0	0	0	0
22391	1	49	3137	1918	31	1	4	293	9	3
22392	1	49	2708	1149	27	1	13	795	48	8
22393	1	49	3388	2231	32	1	0	0	0	0
22394	1	49	4900	3272	37	1	1	42	0	0
22395	1	49	4850	3348	40	1	76	6760	3013	54
22396	1	49	2588	1131	40	1	7	1657	73	7
22397	1	49	6107	4241	24	1	1	32	0	1
22398	1	49	3895	2579	40	1	0	0	0	0
22399	1	49	2268	1256	48	1	0	0	0	0
22400	1	49	2280	1251	48	1	0	0	0	0
22401	1	49	2269	1506	47	1	1	493	0	1
22402	1	49	2462	1672	47	1	0	0	0	0
22403	1	49	2459	1377	43	1	0	0	0	0
22404	1	49	2332	1338	36	1	1	33	0	0
22405	1	49	2280	1355	43	1	0	0	0	0
22406	1	49	2248	1228	48	1	0	0	0	0
22407	1	49	2315	1228	41	1	0	0	0	0
22408	1	49	2830	1139	31	1	30	3210	836	13
22409	1	49	4394	3065	46	1	17	1907	547	4
22410	1	49	2707	1615	49	1	0	0	0	0
22411	1	49	3174	2109	39	1	0	0	0	0
22412	1	49	5308	3546	33	1	8	2072	853	9
22413	1	49	2684	805	50	1	0	0	0	0
22414	1	49	3516	1965	46	1	0	0	0	0
22415	1	49	3265	2213	36	1	0	0	0	0
22416	1	49	2617	1060	41	1	2	108	0	5
22417	1	49	4401	3126	51	1	1	57	0	0
22418	1	49	2329	1479	45	1	0	0	0	0
22419	1	49	2770	1644	40	1	1	67	0	0
22420	1	49	2764	1658	35	1	0	0	0	0
22421	1	49	3020	1808	43	1	0	0	0	0
22422	1	49	2769	1635	26	1	1	67	0	0
22423	1	49	2591	1476	34	1	0	0	0	0
22424	1	49	3176	2003	30	1	1	326	0	0
22425	1	49	3259	2070	35	1	1	66	0	0
22426	1	49	4386	3117	54	1	0	0	0	0
22427	1	49	4742	3469	42	1	8	1412	421	1
22428	1	49	3095	2020	40	1	0	0	0	0
22429	1	49	4478	3238	50	1	0	0	0	0
22430	1	49	6008	2475	76	1	5	2896	115	9
22431	1	49	4362	2752	25	1	4	206	9	3
22432	1	49	2616	1568	28	1	4	742	135	1
22433	1	49	2314	1387	35	1	3	1113	35	3
22434	1	49	2325	1278	41	1	0	0	0	0
22435	1	49	2710	1932	15	1	0	0	0	0
22436	1	49	2799	2003	19	1	8	2386	1445	11
22437	1	49	4019	1889	35	1	28	2052	442	15
22438	1	49	2626	1884	21	1	19	4534	2088	23
22439	1	49	2065	1214	24	1	0	0	0	0
22440	1	49	2379	1555	22	1	0	0	0	0
22441	1	49	3153	2184	20	1	6	1721	848	13
22442	1	49	4546	3606	29	1	5	409	26	3
22443	1	49	2578	1852	23	1	0	0	0	0
22444	1	49	5012	3889	29	1	18	2979	2017	28
22445	1	49	2428	1671	30	1	0	0	0	0
22446	1	49	2401	1462	16	1	4	1212	213	9
22447	1	49	2579	1861	23	1	3	740	160	8
22448	1	49	2386	1699	25	1	1	65	0	0
22449	1	49	2747	1922	30	1	0	0	0	0
22450	1	49	3179	2274	28	1	18	1541	795	10
22451	1	49	3089	2247	18	1	0	0	0	0
22452	1	49	4292	3258	55	1	1	291	0	4
22453	1	49	2413	1725	22	1	0	0	0	0
22454	1	49	2942	2190	31	1	0	0	0	0
22455	1	49	3298	2538	24	1	42	5920	1566	40
22456	1	49	2607	1935	24	1	12	1117	98	12
22457	1	49	3281	2455	25	1	0	0	0	0
22458	1	49	3500	2647	19	1	1	88	0	0
22459	1	49	2677	1953	19	1	1	29	0	0
22460	1	49	3402	2576	25	1	5	366	18	7
22461	1	49	4075	3058	21	1	2	350	28	4
22462	1	49	3205	2464	16	1	0	0	0	0
22463	1	49	2969	2155	26	1	7	1721	899	5
22464	1	49	3173	2322	31	1	0	0	0	0
22465	1	49	2913	2063	22	1	5	577	132	3
22466	1	49	3381	2451	27	1	14	1600	981	10
22467	1	49	3340	2608	23	1	1	254	0	3
22468	1	49	3904	3068	45	1	11	1337	434	8
22469	1	49	2939	2175	27	1	0	0	0	0
22470	1	49	3094	2301	15	1	1	65	0	0
22471	1	49	3045	2174	30	1	6	622	46	6
22472	1	49	2808	1980	23	1	1	291	0	4
22473	1	49	3388	2500	21	1	24	2435	659	17
22474	1	49	4155	3145	22	1	2	399	25	4
22475	1	49	3269	2516	31	1	0	0	0	0
22476	1	49	3945	3144	48	1	3	840	9	6
22477	1	49	3162	2418	22	1	16	3878	2852	23
22478	1	49	4085	3100	37	1	2	181	0	0
22479	1	49	2622	1743	20	1	1	320	0	5
22480	1	49	2605	1934	23	1	1	69	0	2
22481	1	49	5338	1789	34	1	32	1868	557	25
22482	1	49	3987	3045	36	1	1	1030	0	23
22483	1	49	2491	1209	29	1	20	3697	1003	23
22484	1	49	4378	3316	23	1	0	0	0	0
22485	1	49	2717	2011	22	1	1	63	0	1
22486	1	49	4333	3383	29	1	2	135	9	0
22487	1	49	2927	2229	15	1	0	0	0	0
22488	1	49	3429	2593	24	1	0	0	0	0
22489	1	49	4456	3726	46	1	7	1210	309	8
22490	1	49	2636	883	47	1	2	76	0	1
22491	1	49	3050	2176	14	1	6	1254	355	7
22492	1	49	3207	2305	14	1	74	9252	3557	75
22493	1	49	3207	2289	31	1	0	0	0	0
22494	1	49	2978	2287	18	1	0	0	0	0
22495	1	49	2550	1945	25	1	36	8394	4698	44
22496	1	49	3642	2809	22	1	0	0	0	0
22497	1	49	2099	1356	14	1	9	2092	1124	14
22498	1	49	2757	2003	18	1	3	231	28	0
22499	1	49	2608	1817	19	1	3	527	75	1
22500	1	49	2645	2051	26	1	1	62	0	0
22501	1	49	2765	2020	17	1	13	2867	1853	12
22502	1	49	3270	2459	24	1	0	0	0	0
22503	1	49	3298	2547	23	1	3	266	35	3
22504	1	49	3395	2566	22	1	1	59	0	0
22505	1	49	2598	1921	25	1	3	1814	697	10
22506	1	49	2052	1008	25	1	2	823	7	4
22507	1	49	4193	3202	60	1	68	9417	8597	51
22508	1	49	2466	1740	24	1	4	187	13	0
22509	1	49	3140	2339	29	1	0	0	0	0
22510	1	49	5255	4235	32	1	3	523	97	3
22511	1	49	3026	2196	24	1	5	278	61	1
22512	1	49	3489	2585	46	1	2	828	23	4
22513	1	49	3771	2766	26	1	0	0	0	0
22514	1	49	2704	1914	18	1	4	582	81	4
22515	1	49	3312	2524	34	1	0	0	0	0
22516	1	49	2579	923	27	1	14	754	130	8
22517	1	49	3657	1600	37	1	13	985	139	2
22518	1	49	3185	2558	20	1	15	858	251	12
22519	1	49	4033	3084	29	1	2	136	18	2
22520	1	49	2593	1786	22	1	1	182	0	0
22521	1	49	2341	1591	23	1	1	137	0	0
22522	1	49	2715	1088	25	1	2	74	0	2
22523	1	49	4271	3328	27	1	1	33	0	0
22524	1	49	3502	1370	47	1	2	64	0	0
22525	1	49	4714	3767	49	1	2	794	9	7
22526	1	49	3754	1475	89	1	10	1622	86	1
22527	1	49	3257	2467	17	1	0	0	0	0
22528	1	49	4916	3965	49	1	1	45	0	1
22529	1	49	3360	2557	34	1	14	1007	297	9
22530	1	49	3314	2366	33	1	0	0	0	0
22531	1	49	2288	1551	27	1	2	234	29	4
22532	1	49	3230	2470	26	1	17	1154	261	8
22533	1	49	3340	2435	30	1	0	0	0	0
22534	1	49	4773	3810	51	1	9	1904	1130	11
22535	1	49	2687	1905	26	1	0	0	0	0
22536	1	49	2982	2322	17	1	0	0	0	0
22537	1	49	4288	3304	29	1	2	586	0	1
22538	1	49	2581	1899	23	1	0	0	0	0
22539	1	49	2763	1992	23	1	2	348	33	4
22540	1	49	2850	2035	28	1	6	1542	573	8
22541	1	49	2630	1963	25	1	1	67	0	0
22542	1	49	3352	2632	25	1	12	2131	641	14
22543	1	49	3256	2433	17	1	0	0	0	0
22544	1	49	2177	1473	27	1	2	127	0	0
22545	1	49	2400	1589	22	1	3	383	55	5
22546	1	49	3997	3033	24	1	2	916	0	5
22547	1	49	3885	2906	22	1	11	2151	1165	11
22548	1	49	3084	2384	16	1	65	10385	9225	62
22549	1	49	3142	2256	17	1	1	33	0	0
22550	1	49	1861	1008	19	1	0	0	0	0
22551	1	49	2435	898	36	1	5	1625	64	8
22552	1	49	3201	2370	19	1	11	2047	1276	6
22553	1	49	4074	3053	21	1	7	1047	446	6
22554	1	49	2601	1929	24	1	0	0	0	0
22555	1	49	3907	1491	57	1	3	1889	25	1
22556	1	49	2430	1635	23	1	0	0	0	0
22557	1	49	3852	2960	48	1	12	2547	1032	18
22558	1	49	3579	2709	25	1	0	0	0	0
22559	1	49	3265	2387	26	1	3	1074	269	4
22560	1	49	2914	2087	23	1	4	1226	368	8
22561	1	49	2628	1968	22	1	15	1583	399	12
22562	1	49	3451	1257	49	1	45	5630	1991	39
22563	1	49	2453	1740	19	1	4	907	133	5
22564	1	49	2707	1909	22	1	0	0	0	0
22565	1	49	3329	2531	24	1	0	0	0	0
22566	1	49	2948	1974	15	1	7	401	56	2
22567	1	49	2451	1523	19	1	10	968	158	11
22568	1	49	3375	2482	22	1	3	241	0	3
22569	1	49	2956	2265	14	1	4	1137	237	8
22570	1	49	4347	3376	21	1	4	918	5	5
22571	1	49	2971	2129	16	1	5	1022	166	6
22572	1	49	3280	2329	28	1	2	1057	186	8
22573	1	49	7101	6689	21	1	1	47	0	0
22574	1	49	3205	2419	23	1	20	3585	2669	20
22575	1	49	2415	1758	19	1	0	0	0	0
22576	1	49	3153	2516	20	1	0	0	0	0
22577	1	49	5188	4298	54	1	0	0	0	0
22578	1	49	2768	2014	17	1	0	0	0	0
22579	1	49	2958	2090	28	1	7	1684	808	15
22580	1	49	2933	2108	16	1	4	1128	305	8
22581	1	49	4052	3040	26	1	5	1645	709	11
22582	1	49	3177	2325	30	1	2	98	0	0
22583	1	49	3627	2729	21	1	0	0	0	0
22584	1	49	2646	1878	17	1	1	291	0	4
22585	1	49	4299	3335	28	1	6	1379	279	9
22586	1	49	4212	3276	28	1	13	1245	248	10
22587	1	49	3068	2289	32	1	1	122	0	0
22588	1	49	3262	2481	34	1	52	7225	2010	39
22589	1	49	3176	1105	60	1	13	1066	35	10
22590	1	49	3323	2512	17	1	2	283	15	3
22591	1	49	3511	2598	32	1	13	3939	198	15
22592	1	49	2633	1712	14	1	0	0	0	0
22593	1	49	2508	1734	17	1	0	0	0	0
22594	1	49	2995	2174	23	1	15	2055	259	6
22595	1	49	2933	2056	29	1	1	34	0	1
22596	1	49	2756	1405	36	1	10	594	141	1
22597	1	49	3227	1250	40	1	8	1486	79	27
22598	1	49	2810	1309	38	1	0	0	0	0
22599	1	49	4621	3636	62	1	9	1223	125	7
22600	1	49	4360	3383	27	1	0	0	0	0
22601	1	49	3081	2277	13	1	0	0	0	0
22602	1	49	3121	2326	33	1	1	766	0	4
22603	1	49	3577	1587	22	1	15	758	82	9
22604	1	49	2745	1920	19	1	0	0	0	0
22605	1	49	2778	2045	23	1	2	228	17	0
22606	1	49	4164	3178	25	1	1	54	0	0
22607	1	49	4087	3082	26	1	1	75	0	0
22608	1	49	4443	3531	50	1	0	0	0	0
22609	1	49	2366	1372	20	1	0	0	0	0
22610	1	49	2880	2084	27	1	0	0	0	0
22611	1	49	3377	2638	24	1	3	251	49	0
22612	1	49	3156	2468	15	1	16	2400	1294	15
22613	1	49	2617	1770	23	1	1	26	0	1
22614	1	49	5276	4334	55	1	0	0	0	0
22615	1	49	2301	1646	31	1	2	462	65	4
22616	1	49	4113	3153	33	1	0	0	0	0
22617	1	49	4896	2348	81	1	0	0	0	0
22618	1	49	3343	2604	25	1	2	183	8	0
22619	1	49	2496	1747	22	1	0	0	0	0
22620	1	49	2572	1584	18	1	32	2995	674	32
22621	1	49	4031	3056	34	1	1	130	0	1
22622	1	49	3642	2804	23	1	0	0	0	0
22623	1	49	3676	2787	27	1	1	61	0	0
